# This file was produced by samtools stats (1.22.1+htslib-1.22.1) and can be plotted using plot-bamstats
# This file contains statistics for all reads.
# The command line was:  stats 40_GRCh38_Test_Aligned.sortedByChrPosition_v1.bam
# CHK, Checksum	[2]Read Names	[3]Sequences	[4]Qualities
# CHK, CRC32 of reads which passed filtering followed by addition (32bit overflow)
CHK	27d03da1	0614f1e4	3ae0c48f
# Summary Numbers. Use `grep ^SN | cut -f 2-` to extract this part.
SN	raw total sequences:	977564	# excluding supplementary and secondary reads
SN	filtered sequences:	0
SN	sequences:	977564
SN	is sorted:	1	# sorted by coordinate
SN	1st fragments:	488782
SN	last fragments:	488782
SN	reads mapped:	966100
SN	reads mapped and paired:	955794	# paired-end technology bit set + both mates mapped
SN	reads unmapped:	11464
SN	reads properly paired:	954778	# proper-pair bit set
SN	reads paired:	977564	# paired-end technology bit set
SN	reads duplicated:	0	# PCR or optical duplicate bit set
SN	reads MQ0:	5666	# mapped and MQ=0
SN	reads QC failed:	0
SN	non-primary alignments:	824908
SN	supplementary alignments:	0
SN	total length:	73317300	# ignores clipping
SN	total first fragment length:	36658650	# ignores clipping
SN	total last fragment length:	36658650	# ignores clipping
SN	bases mapped:	72457500	# ignores clipping
SN	bases mapped (cigar):	72317668	# more accurate
SN	bases trimmed:	0
SN	bases duplicated:	0
SN	mismatches:	114697	# from NM fields
SN	error rate:	1.586016e-03	# mismatches / bases mapped (cigar)
SN	average length:	75
SN	average first fragment length:	75
SN	average last fragment length:	75
SN	maximum length:	75
SN	maximum first fragment length:	75
SN	maximum last fragment length:	75
SN	average quality:	35.6
SN	insert size average:	990.9
SN	insert size standard deviation:	2261.7
SN	inward oriented pairs:	477416
SN	outward oriented pairs:	54
SN	pairs with other orientation:	10
SN	pairs on different chromosomes:	417
SN	percentage of properly paired reads (%):	97.7
# First Fragment Qualities. Use `grep ^FFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
IS	6717	2	2	0	0
IS	6718	0	0	0	0
IS	6719	2	2	0	0
IS	6720	1	1	0	0
IS	6721	1	1	0	0
IS	6722	2	2	0	0
IS	6723	2	2	0	0
IS	6724	0	0	0	0
IS	6725	0	0	0	0
IS	6726	1	1	0	0
IS	6727	0	0	0	0
IS	6728	0	0	0	0
IS	6729	0	0	0	0
IS	6730	0	0	0	0
IS	6731	0	0	0	0
IS	6732	0	0	0	0
IS	6733	0	0	0	0
IS	6734	0	0	0	0
IS	6735	0	0	0	0
IS	6736	3	3	0	0
IS	6737	1	1	0	0
IS	6738	0	0	0	0
IS	6739	0	0	0	0
IS	6740	1	1	0	0
IS	6741	0	0	0	0
IS	6742	0	0	0	0
IS	6743	0	0	0	0
IS	6744	1	1	0	0
IS	6745	0	0	0	0
IS	6746	1	1	0	0
IS	6747	0	0	0	0
IS	6748	0	0	0	0
IS	6749	0	0	0	0
IS	6750	0	0	0	0
IS	6751	0	0	0	0
IS	6752	0	0	0	0
IS	6753	1	1	0	0
IS	6754	0	0	0	0
IS	6755	1	1	0	0
IS	6756	0	0	0	0
IS	6757	0	0	0	0
IS	6758	1	1	0	0
IS	6759	0	0	0	0
IS	6760	0	0	0	0
IS	6761	0	0	0	0
IS	6762	0	0	0	0
IS	6763	2	2	0	0
IS	6764	0	0	0	0
IS	6765	0	0	0	0
IS	6766	0	0	0	0
IS	6767	1	1	0	0
IS	6768	1	1	0	0
IS	6769	1	1	0	0
IS	6770	1	1	0	0
IS	6771	0	0	0	0
IS	6772	1	1	0	0
IS	6773	0	0	0	0
IS	6774	0	0	0	0
IS	6775	0	0	0	0
IS	6776	1	1	0	0
IS	6777	1	1	0	0
IS	6778	0	0	0	0
IS	6779	0	0	0	0
IS	6780	1	1	0	0
IS	6781	0	0	0	0
IS	6782	1	1	0	0
IS	6783	0	0	0	0
IS	6784	1	1	0	0
IS	6785	1	1	0	0
IS	6786	2	2	0	0
IS	6787	0	0	0	0
IS	6788	1	1	0	0
IS	6789	0	0	0	0
IS	6790	1	1	0	0
IS	6791	1	1	0	0
IS	6792	0	0	0	0
IS	6793	0	0	0	0
IS	6794	0	0	0	0
IS	6795	0	0	0	0
IS	6796	1	1	0	0
IS	6797	0	0	0	0
IS	6798	2	2	0	0
IS	6799	0	0	0	0
IS	6800	1	1	0	0
IS	6801	0	0	0	0
IS	6802	0	0	0	0
IS	6803	1	1	0	0
IS	6804	1	1	0	0
IS	6805	1	1	0	0
IS	6806	1	1	0	0
IS	6807	1	1	0	0
IS	6808	2	2	0	0
IS	6809	0	0	0	0
IS	6810	3	3	0	0
IS	6811	2	2	0	0
IS	6812	2	2	0	0
IS	6813	0	0	0	0
IS	6814	0	0	0	0
IS	6815	1	1	0	0
IS	6816	0	0	0	0
IS	6817	0	0	0	0
IS	6818	1	1	0	0
IS	6819	0	0	0	0
IS	6820	2	2	0	0
IS	6821	0	0	0	0
IS	6822	1	1	0	0
IS	6823	3	3	0	0
IS	6824	1	1	0	0
IS	6825	0	0	0	0
IS	6826	3	3	0	0
IS	6827	3	3	0	0
IS	6828	0	0	0	0
IS	6829	0	0	0	0
IS	6830	2	2	0	0
IS	6831	1	1	0	0
IS	6832	1	1	0	0
IS	6833	1	1	0	0
IS	6834	0	0	0	0
IS	6835	1	1	0	0
IS	6836	1	1	0	0
IS	6837	2	2	0	0
IS	6838	3	3	0	0
IS	6839	0	0	0	0
IS	6840	0	0	0	0
IS	6841	0	0	0	0
IS	6842	0	0	0	0
IS	6843	1	1	0	0
IS	6844	1	1	0	0
IS	6845	0	0	0	0
IS	6846	0	0	0	0
IS	6847	2	2	0	0
IS	6848	2	2	0	0
IS	6849	3	3	0	0
IS	6850	0	0	0	0
IS	6851	2	2	0	0
IS	6852	1	1	0	0
IS	6853	0	0	0	0
IS	6854	0	0	0	0
IS	6855	3	3	0	0
IS	6856	1	1	0	0
IS	6857	0	0	0	0
IS	6858	2	2	0	0
IS	6859	0	0	0	0
IS	6860	0	0	0	0
IS	6861	0	0	0	0
IS	6862	0	0	0	0
IS	6863	0	0	0	0
IS	6864	0	0	0	0
IS	6865	0	0	0	0
IS	6866	2	2	0	0
IS	6867	1	1	0	0
IS	6868	0	0	0	0
IS	6869	0	0	0	0
IS	6870	0	0	0	0
IS	6871	1	1	0	0
IS	6872	0	0	0	0
IS	6873	1	1	0	0
IS	6874	0	0	0	0
IS	6875	0	0	0	0
IS	6876	0	0	0	0
IS	6877	0	0	0	0
IS	6878	1	1	0	0
IS	6879	1	1	0	0
IS	6880	1	1	0	0
IS	6881	0	0	0	0
IS	6882	0	0	0	0
IS	6883	1	1	0	0
IS	6884	0	0	0	0
IS	6885	0	0	0	0
IS	6886	0	0	0	0
IS	6887	0	0	0	0
IS	6888	0	0	0	0
IS	6889	0	0	0	0
IS	6890	0	0	0	0
IS	6891	0	0	0	0
IS	6892	0	0	0	0
IS	6893	1	1	0	0
IS	6894	3	3	0	0
IS	6895	1	1	0	0
IS	6896	1	1	0	0
IS	6897	2	2	0	0
IS	6898	0	0	0	0
IS	6899	2	2	0	0
IS	6900	0	0	0	0
IS	6901	0	0	0	0
IS	6902	1	1	0	0
IS	6903	0	0	0	0
IS	6904	0	0	0	0
IS	6905	0	0	0	0
IS	6906	0	0	0	0
IS	6907	0	0	0	0
IS	6908	0	0	0	0
IS	6909	0	0	0	0
IS	6910	0	0	0	0
IS	6911	0	0	0	0
IS	6912	0	0	0	0
IS	6913	0	0	0	0
IS	6914	1	1	0	0
IS	6915	0	0	0	0
IS	6916	1	1	0	0
IS	6917	1	1	0	0
IS	6918	0	0	0	0
IS	6919	0	0	0	0
IS	6920	0	0	0	0
IS	6921	0	0	0	0
IS	6922	0	0	0	0
IS	6923	0	0	0	0
IS	6924	0	0	0	0
IS	6925	0	0	0	0
IS	6926	0	0	0	0
IS	6927	0	0	0	0
IS	6928	0	0	0	0
IS	6929	0	0	0	0
IS	6930	1	1	0	0
IS	6931	0	0	0	0
IS	6932	0	0	0	0
IS	6933	0	0	0	0
IS	6934	2	2	0	0
IS	6935	0	0	0	0
IS	6936	0	0	0	0
IS	6937	1	1	0	0
IS	6938	1	1	0	0
IS	6939	1	1	0	0
IS	6940	0	0	0	0
IS	6941	0	0	0	0
IS	6942	0	0	0	0
IS	6943	0	0	0	0
IS	6944	0	0	0	0
IS	6945	0	0	0	0
IS	6946	1	1	0	0
IS	6947	2	2	0	0
IS	6948	1	1	0	0
IS	6949	0	0	0	0
IS	6950	1	1	0	0
IS	6951	0	0	0	0
IS	6952	1	1	0	0
IS	6953	0	0	0	0
IS	6954	0	0	0	0
IS	6955	0	0	0	0
IS	6956	0	0	0	0
IS	6957	0	0	0	0
IS	6958	0	0	0	0
IS	6959	1	1	0	0
IS	6960	1	1	0	0
IS	6961	0	0	0	0
IS	6962	0	0	0	0
IS	6963	1	1	0	0
IS	6964	0	0	0	0
IS	6965	1	1	0	0
IS	6966	0	0	0	0
IS	6967	0	0	0	0
IS	6968	0	0	0	0
IS	6969	0	0	0	0
IS	6970	0	0	0	0
IS	6971	0	0	0	0
IS	6972	1	1	0	0
IS	6973	0	0	0	0
IS	6974	3	3	0	0
IS	6975	0	0	0	0
IS	6976	1	1	0	0
IS	6977	0	0	0	0
IS	6978	0	0	0	0
IS	6979	0	0	0	0
IS	6980	0	0	0	0
IS	6981	0	0	0	0
IS	6982	0	0	0	0
IS	6983	0	0	0	0
IS	6984	0	0	0	0
IS	6985	0	0	0	0
IS	6986	0	0	0	0
IS	6987	0	0	0	0
IS	6988	0	0	0	0
IS	6989	0	0	0	0
IS	6990	0	0	0	0
IS	6991	1	1	0	0
IS	6992	1	1	0	0
IS	6993	0	0	0	0
IS	6994	0	0	0	0
IS	6995	0	0	0	0
IS	6996	0	0	0	0
IS	6997	0	0	0	0
IS	6998	0	0	0	0
IS	6999	0	0	0	0
IS	7000	0	0	0	0
IS	7001	0	0	0	0
IS	7002	0	0	0	0
IS	7003	0	0	0	0
IS	7004	0	0	0	0
IS	7005	1	1	0	0
IS	7006	1	1	0	0
IS	7007	0	0	0	0
IS	7008	0	0	0	0
IS	7009	0	0	0	0
IS	7010	0	0	0	0
IS	7011	0	0	0	0
IS	7012	0	0	0	0
IS	7013	0	0	0	0
IS	7014	0	0	0	0
IS	7015	0	0	0	0
IS	7016	0	0	0	0
IS	7017	1	1	0	0
IS	7018	0	0	0	0
IS	7019	0	0	0	0
IS	7020	0	0	0	0
IS	7021	0	0	0	0
IS	7022	0	0	0	0
IS	7023	0	0	0	0
IS	7024	0	0	0	0
IS	7025	0	0	0	0
IS	7026	0	0	0	0
IS	7027	0	0	0	0
IS	7028	0	0	0	0
IS	7029	0	0	0	0
IS	7030	0	0	0	0
IS	7031	0	0	0	0
IS	7032	2	2	0	0
IS	7033	0	0	0	0
IS	7034	0	0	0	0
IS	7035	0	0	0	0
IS	7036	0	0	0	0
IS	7037	0	0	0	0
IS	7038	0	0	0	0
IS	7039	0	0	0	0
IS	7040	0	0	0	0
IS	7041	0	0	0	0
IS	7042	0	0	0	0
IS	7043	0	0	0	0
IS	7044	0	0	0	0
IS	7045	0	0	0	0
IS	7046	2	2	0	0
IS	7047	1	1	0	0
IS	7048	0	0	0	0
IS	7049	0	0	0	0
IS	7050	0	0	0	0
IS	7051	2	2	0	0
IS	7052	0	0	0	0
IS	7053	2	2	0	0
IS	7054	0	0	0	0
IS	7055	0	0	0	0
IS	7056	0	0	0	0
IS	7057	0	0	0	0
IS	7058	1	1	0	0
IS	7059	0	0	0	0
IS	7060	0	0	0	0
IS	7061	0	0	0	0
IS	7062	0	0	0	0
IS	7063	0	0	0	0
IS	7064	1	1	0	0
IS	7065	0	0	0	0
IS	7066	1	1	0	0
IS	7067	0	0	0	0
IS	7068	0	0	0	0
IS	7069	0	0	0	0
IS	7070	0	0	0	0
IS	7071	0	0	0	0
IS	7072	0	0	0	0
IS	7073	0	0	0	0
IS	7074	0	0	0	0
IS	7075	0	0	0	0
IS	7076	1	1	0	0
IS	7077	0	0	0	0
IS	7078	0	0	0	0
IS	7079	0	0	0	0
IS	7080	0	0	0	0
IS	7081	1	1	0	0
IS	7082	1	1	0	0
IS	7083	1	1	0	0
IS	7084	0	0	0	0
IS	7085	2	2	0	0
IS	7086	0	0	0	0
IS	7087	0	0	0	0
IS	7088	1	1	0	0
IS	7089	1	1	0	0
IS	7090	1	1	0	0
IS	7091	0	0	0	0
IS	7092	0	0	0	0
IS	7093	0	0	0	0
IS	7094	0	0	0	0
IS	7095	0	0	0	0
IS	7096	1	1	0	0
IS	7097	0	0	0	0
IS	7098	0	0	0	0
IS	7099	0	0	0	0
IS	7100	0	0	0	0
IS	7101	0	0	0	0
IS	7102	0	0	0	0
IS	7103	0	0	0	0
IS	7104	0	0	0	0
IS	7105	0	0	0	0
IS	7106	0	0	0	0
IS	7107	0	0	0	0
IS	7108	1	1	0	0
IS	7109	0	0	0	0
IS	7110	0	0	0	0
IS	7111	0	0	0	0
IS	7112	0	0	0	0
IS	7113	1	1	0	0
IS	7114	0	0	0	0
IS	7115	0	0	0	0
IS	7116	0	0	0	0
IS	7117	1	1	0	0
IS	7118	0	0	0	0
IS	7119	0	0	0	0
IS	7120	0	0	0	0
IS	7121	0	0	0	0
IS	7122	0	0	0	0
IS	7123	0	0	0	0
IS	7124	1	1	0	0
IS	7125	1	1	0	0
IS	7126	1	1	0	0
IS	7127	0	0	0	0
IS	7128	0	0	0	0
IS	7129	0	0	0	0
IS	7130	1	1	0	0
IS	7131	0	0	0	0
IS	7132	0	0	0	0
IS	7133	0	0	0	0
IS	7134	0	0	0	0
IS	7135	0	0	0	0
IS	7136	0	0	0	0
IS	7137	0	0	0	0
IS	7138	0	0	0	0
IS	7139	0	0	0	0
IS	7140	0	0	0	0
IS	7141	1	1	0	0
IS	7142	0	0	0	0
IS	7143	0	0	0	0
IS	7144	1	1	0	0
IS	7145	0	0	0	0
IS	7146	0	0	0	0
IS	7147	0	0	0	0
IS	7148	0	0	0	0
IS	7149	1	1	0	0
IS	7150	0	0	0	0
IS	7151	0	0	0	0
IS	7152	0	0	0	0
IS	7153	0	0	0	0
IS	7154	1	1	0	0
IS	7155	0	0	0	0
IS	7156	0	0	0	0
IS	7157	0	0	0	0
IS	7158	1	1	0	0
IS	7159	0	0	0	0
IS	7160	0	0	0	0
IS	7161	0	0	0	0
IS	7162	0	0	0	0
IS	7163	2	2	0	0
IS	7164	0	0	0	0
IS	7165	0	0	0	0
IS	7166	0	0	0	0
IS	7167	0	0	0	0
IS	7168	0	0	0	0
IS	7169	1	1	0	0
IS	7170	0	0	0	0
IS	7171	0	0	0	0
IS	7172	2	2	0	0
IS	7173	0	0	0	0
IS	7174	0	0	0	0
IS	7175	0	0	0	0
IS	7176	1	1	0	0
IS	7177	1	1	0	0
IS	7178	0	0	0	0
IS	7179	1	1	0	0
IS	7180	0	0	0	0
IS	7181	1	1	0	0
IS	7182	0	0	0	0
IS	7183	0	0	0	0
IS	7184	0	0	0	0
IS	7185	0	0	0	0
IS	7186	0	0	0	0
IS	7187	0	0	0	0
IS	7188	0	0	0	0
IS	7189	0	0	0	0
IS	7190	0	0	0	0
IS	7191	0	0	0	0
IS	7192	0	0	0	0
IS	7193	0	0	0	0
IS	7194	0	0	0	0
IS	7195	1	1	0	0
IS	7196	0	0	0	0
IS	7197	0	0	0	0
IS	7198	0	0	0	0
IS	7199	0	0	0	0
IS	7200	0	0	0	0
IS	7201	0	0	0	0
IS	7202	0	0	0	0
IS	7203	0	0	0	0
IS	7204	0	0	0	0
IS	7205	1	1	0	0
IS	7206	0	0	0	0
IS	7207	0	0	0	0
IS	7208	0	0	0	0
IS	7209	0	0	0	0
IS	7210	0	0	0	0
IS	7211	0	0	0	0
IS	7212	1	1	0	0
IS	7213	0	0	0	0
IS	7214	0	0	0	0
IS	7215	1	1	0	0
IS	7216	0	0	0	0
IS	7217	0	0	0	0
IS	7218	0	0	0	0
IS	7219	1	1	0	0
IS	7220	0	0	0	0
IS	7221	1	1	0	0
IS	7222	0	0	0	0
IS	7223	0	0	0	0
IS	7224	0	0	0	0
IS	7225	0	0	0	0
IS	7226	0	0	0	0
IS	7227	1	1	0	0
IS	7228	0	0	0	0
IS	7229	0	0	0	0
IS	7230	0	0	0	0
IS	7231	0	0	0	0
IS	7232	0	0	0	0
IS	7233	0	0	0	0
IS	7234	0	0	0	0
IS	7235	0	0	0	0
IS	7236	0	0	0	0
IS	7237	0	0	0	0
IS	7238	0	0	0	0
IS	7239	0	0	0	0
IS	7240	1	1	0	0
IS	7241	1	1	0	0
IS	7242	1	1	0	0
IS	7243	0	0	0	0
IS	7244	0	0	0	0
IS	7245	1	1	0	0
IS	7246	0	0	0	0
IS	7247	0	0	0	0
IS	7248	0	0	0	0
IS	7249	2	2	0	0
IS	7250	0	0	0	0
IS	7251	0	0	0	0
IS	7252	0	0	0	0
IS	7253	0	0	0	0
IS	7254	1	1	0	0
IS	7255	0	0	0	0
IS	7256	0	0	0	0
IS	7257	1	1	0	0
IS	7258	0	0	0	0
IS	7259	1	1	0	0
IS	7260	0	0	0	0
IS	7261	2	2	0	0
IS	7262	1	1	0	0
IS	7263	2	2	0	0
IS	7264	0	0	0	0
IS	7265	0	0	0	0
IS	7266	0	0	0	0
IS	7267	0	0	0	0
IS	7268	0	0	0	0
IS	7269	1	1	0	0
IS	7270	1	1	0	0
IS	7271	1	1	0	0
IS	7272	0	0	0	0
IS	7273	1	1	0	0
IS	7274	0	0	0	0
IS	7275	0	0	0	0
IS	7276	2	2	0	0
IS	7277	0	0	0	0
IS	7278	0	0	0	0
IS	7279	0	0	0	0
IS	7280	0	0	0	0
IS	7281	0	0	0	0
IS	7282	1	1	0	0
IS	7283	0	0	0	0
IS	7284	0	0	0	0
IS	7285	0	0	0	0
IS	7286	0	0	0	0
IS	7287	0	0	0	0
IS	7288	0	0	0	0
IS	7289	0	0	0	0
IS	7290	1	1	0	0
IS	7291	0	0	0	0
IS	7292	0	0	0	0
IS	7293	0	0	0	0
IS	7294	0	0	0	0
IS	7295	0	0	0	0
IS	7296	0	0	0	0
IS	7297	1	1	0	0
IS	7298	0	0	0	0
IS	7299	3	3	0	0
IS	7300	2	2	0	0
IS	7301	0	0	0	0
IS	7302	1	1	0	0
IS	7303	0	0	0	0
IS	7304	0	0	0	0
IS	7305	0	0	0	0
IS	7306	1	1	0	0
IS	7307	0	0	0	0
IS	7308	0	0	0	0
IS	7309	1	1	0	0
IS	7310	0	0	0	0
IS	7311	0	0	0	0
IS	7312	0	0	0	0
IS	7313	0	0	0	0
IS	7314	0	0	0	0
IS	7315	0	0	0	0
IS	7316	0	0	0	0
IS	7317	0	0	0	0
IS	7318	0	0	0	0
IS	7319	0	0	0	0
IS	7320	1	1	0	0
IS	7321	0	0	0	0
IS	7322	0	0	0	0
IS	7323	0	0	0	0
IS	7324	0	0	0	0
IS	7325	1	1	0	0
IS	7326	0	0	0	0
IS	7327	0	0	0	0
IS	7328	0	0	0	0
IS	7329	0	0	0	0
IS	7330	1	1	0	0
IS	7331	0	0	0	0
IS	7332	0	0	0	0
IS	7333	0	0	0	0
IS	7334	1	1	0	0
IS	7335	0	0	0	0
IS	7336	0	0	0	0
IS	7337	0	0	0	0
IS	7338	0	0	0	0
IS	7339	0	0	0	0
IS	7340	0	0	0	0
IS	7341	0	0	0	0
IS	7342	0	0	0	0
IS	7343	0	0	0	0
IS	7344	0	0	0	0
IS	7345	0	0	0	0
IS	7346	0	0	0	0
IS	7347	0	0	0	0
IS	7348	0	0	0	0
IS	7349	0	0	0	0
IS	7350	0	0	0	0
IS	7351	1	1	0	0
IS	7352	1	1	0	0
IS	7353	1	1	0	0
IS	7354	0	0	0	0
IS	7355	0	0	0	0
IS	7356	0	0	0	0
IS	7357	0	0	0	0
IS	7358	0	0	0	0
IS	7359	1	1	0	0
IS	7360	1	1	0	0
IS	7361	0	0	0	0
IS	7362	1	1	0	0
IS	7363	5	5	0	0
IS	7364	0	0	0	0
IS	7365	0	0	0	0
IS	7366	0	0	0	0
IS	7367	3	3	0	0
IS	7368	2	2	0	0
IS	7369	3	3	0	0
IS	7370	2	2	0	0
IS	7371	3	3	0	0
IS	7372	0	0	0	0
IS	7373	1	1	0	0
IS	7374	1	1	0	0
IS	7375	0	0	0	0
IS	7376	1	1	0	0
IS	7377	1	1	0	0
IS	7378	0	0	0	0
IS	7379	0	0	0	0
IS	7380	4	4	0	0
IS	7381	3	3	0	0
IS	7382	1	1	0	0
IS	7383	0	0	0	0
IS	7384	1	1	0	0
IS	7385	1	1	0	0
IS	7386	1	1	0	0
IS	7387	1	1	0	0
IS	7388	3	3	0	0
IS	7389	1	1	0	0
IS	7390	0	0	0	0
IS	7391	2	2	0	0
IS	7392	2	2	0	0
IS	7393	1	1	0	0
IS	7394	1	1	0	0
IS	7395	2	2	0	0
IS	7396	0	0	0	0
IS	7397	2	2	0	0
IS	7398	0	0	0	0
IS	7399	2	2	0	0
IS	7400	2	2	0	0
IS	7401	0	0	0	0
IS	7402	1	1	0	0
IS	7403	1	1	0	0
IS	7404	0	0	0	0
IS	7405	1	1	0	0
IS	7406	3	3	0	0
IS	7407	2	2	0	0
IS	7408	1	1	0	0
IS	7409	0	0	0	0
IS	7410	2	2	0	0
IS	7411	1	1	0	0
IS	7412	2	2	0	0
IS	7413	0	0	0	0
IS	7414	1	1	0	0
IS	7415	0	0	0	0
IS	7416	2	2	0	0
IS	7417	1	1	0	0
IS	7418	1	1	0	0
IS	7419	1	1	0	0
IS	7420	2	2	0	0
IS	7421	4	4	0	0
IS	7422	0	0	0	0
IS	7423	0	0	0	0
IS	7424	0	0	0	0
IS	7425	0	0	0	0
IS	7426	0	0	0	0
IS	7427	0	0	0	0
IS	7428	0	0	0	0
IS	7429	0	0	0	0
IS	7430	1	1	0	0
IS	7431	0	0	0	0
IS	7432	0	0	0	0
IS	7433	2	2	0	0
IS	7434	1	1	0	0
IS	7435	1	1	0	0
IS	7436	0	0	0	0
IS	7437	0	0	0	0
IS	7438	0	0	0	0
IS	7439	0	0	0	0
IS	7440	0	0	0	0
IS	7441	1	1	0	0
IS	7442	1	1	0	0
IS	7443	0	0	0	0
IS	7444	1	1	0	0
IS	7445	1	1	0	0
IS	7446	1	1	0	0
IS	7447	0	0	0	0
IS	7448	0	0	0	0
IS	7449	0	0	0	0
IS	7450	1	1	0	0
IS	7451	0	0	0	0
IS	7452	0	0	0	0
IS	7453	2	2	0	0
IS	7454	1	1	0	0
IS	7455	0	0	0	0
IS	7456	0	0	0	0
IS	7457	1	1	0	0
IS	7458	0	0	0	0
IS	7459	0	0	0	0
IS	7460	0	0	0	0
IS	7461	0	0	0	0
IS	7462	0	0	0	0
IS	7463	0	0	0	0
IS	7464	0	0	0	0
IS	7465	2	2	0	0
IS	7466	0	0	0	0
IS	7467	1	1	0	0
IS	7468	0	0	0	0
IS	7469	1	1	0	0
IS	7470	1	1	0	0
IS	7471	0	0	0	0
IS	7472	0	0	0	0
IS	7473	0	0	0	0
IS	7474	0	0	0	0
IS	7475	0	0	0	0
IS	7476	2	2	0	0
IS	7477	0	0	0	0
IS	7478	0	0	0	0
IS	7479	0	0	0	0
IS	7480	0	0	0	0
IS	7481	0	0	0	0
IS	7482	0	0	0	0
IS	7483	0	0	0	0
IS	7484	0	0	0	0
IS	7485	0	0	0	0
IS	7486	1	1	0	0
IS	7487	1	1	0	0
IS	7488	1	1	0	0
IS	7489	0	0	0	0
IS	7490	1	1	0	0
IS	7491	1	1	0	0
IS	7492	0	0	0	0
IS	7493	0	0	0	0
IS	7494	0	0	0	0
IS	7495	1	1	0	0
IS	7496	0	0	0	0
IS	7497	1	1	0	0
IS	7498	0	0	0	0
IS	7499	0	0	0	0
IS	7500	0	0	0	0
IS	7501	1	1	0	0
IS	7502	0	0	0	0
IS	7503	0	0	0	0
IS	7504	0	0	0	0
IS	7505	1	1	0	0
IS	7506	0	0	0	0
IS	7507	0	0	0	0
IS	7508	0	0	0	0
IS	7509	0	0	0	0
IS	7510	0	0	0	0
IS	7511	0	0	0	0
IS	7512	1	1	0	0
IS	7513	1	1	0	0
IS	7514	0	0	0	0
IS	7515	0	0	0	0
IS	7516	0	0	0	0
IS	7517	0	0	0	0
IS	7518	1	1	0	0
IS	7519	0	0	0	0
IS	7520	0	0	0	0
IS	7521	0	0	0	0
IS	7522	0	0	0	0
IS	7523	1	1	0	0
IS	7524	1	1	0	0
IS	7525	0	0	0	0
IS	7526	1	1	0	0
IS	7527	0	0	0	0
IS	7528	0	0	0	0
IS	7529	0	0	0	0
IS	7530	2	2	0	0
IS	7531	0	0	0	0
IS	7532	0	0	0	0
IS	7533	0	0	0	0
IS	7534	0	0	0	0
IS	7535	0	0	0	0
IS	7536	1	1	0	0
IS	7537	0	0	0	0
IS	7538	0	0	0	0
IS	7539	0	0	0	0
IS	7540	0	0	0	0
IS	7541	0	0	0	0
IS	7542	0	0	0	0
IS	7543	0	0	0	0
IS	7544	0	0	0	0
IS	7545	0	0	0	0
IS	7546	0	0	0	0
IS	7547	0	0	0	0
IS	7548	1	1	0	0
IS	7549	0	0	0	0
IS	7550	0	0	0	0
IS	7551	0	0	0	0
IS	7552	1	1	0	0
IS	7553	2	2	0	0
IS	7554	0	0	0	0
IS	7555	0	0	0	0
IS	7556	0	0	0	0
IS	7557	0	0	0	0
IS	7558	0	0	0	0
IS	7559	1	1	0	0
IS	7560	0	0	0	0
IS	7561	1	1	0	0
IS	7562	0	0	0	0
IS	7563	0	0	0	0
IS	7564	0	0	0	0
IS	7565	0	0	0	0
IS	7566	0	0	0	0
IS	7567	0	0	0	0
IS	7568	0	0	0	0
IS	7569	0	0	0	0
IS	7570	0	0	0	0
IS	7571	1	1	0	0
IS	7572	1	1	0	0
IS	7573	0	0	0	0
IS	7574	0	0	0	0
IS	7575	0	0	0	0
IS	7576	0	0	0	0
IS	7577	0	0	0	0
IS	7578	0	0	0	0
IS	7579	1	1	0	0
IS	7580	0	0	0	0
IS	7581	0	0	0	0
IS	7582	0	0	0	0
IS	7583	0	0	0	0
IS	7584	0	0	0	0
IS	7585	0	0	0	0
IS	7586	0	0	0	0
IS	7587	0	0	0	0
IS	7588	1	1	0	0
IS	7589	0	0	0	0
IS	7590	0	0	0	0
IS	7591	0	0	0	0
IS	7592	0	0	0	0
IS	7593	0	0	0	0
IS	7594	0	0	0	0
IS	7595	0	0	0	0
IS	7596	0	0	0	0
IS	7597	0	0	0	0
IS	7598	0	0	0	0
IS	7599	0	0	0	0
IS	7600	0	0	0	0
IS	7601	0	0	0	0
IS	7602	0	0	0	0
IS	7603	0	0	0	0
IS	7604	0	0	0	0
IS	7605	0	0	0	0
IS	7606	0	0	0	0
IS	7607	0	0	0	0
IS	7608	0	0	0	0
IS	7609	0	0	0	0
IS	7610	0	0	0	0
IS	7611	0	0	0	0
IS	7612	0	0	0	0
IS	7613	0	0	0	0
IS	7614	0	0	0	0
IS	7615	0	0	0	0
IS	7616	0	0	0	0
IS	7617	0	0	0	0
IS	7618	0	0	0	0
IS	7619	0	0	0	0
IS	7620	1	1	0	0
IS	7621	1	1	0	0
IS	7622	0	0	0	0
IS	7623	0	0	0	0
IS	7624	0	0	0	0
IS	7625	0	0	0	0
IS	7626	0	0	0	0
IS	7627	0	0	0	0
IS	7628	0	0	0	0
IS	7629	0	0	0	0
IS	7630	0	0	0	0
IS	7631	1	1	0	0
IS	7632	0	0	0	0
IS	7633	0	0	0	0
IS	7634	2	2	0	0
IS	7635	0	0	0	0
IS	7636	0	0	0	0
IS	7637	0	0	0	0
IS	7638	0	0	0	0
IS	7639	0	0	0	0
IS	7640	0	0	0	0
IS	7641	0	0	0	0
IS	7642	0	0	0	0
IS	7643	0	0	0	0
IS	7644	0	0	0	0
IS	7645	0	0	0	0
